#Frequency Dependent Energy Opacities 
#T (keV), Density (gm/cc) =   8.0000E-01  3.1802E+01 
#Photon energy(keV), Total, Absorp, Scatt (cm**2/gm) 
  2.5400E-01  1.1543E+03  1.1542E+03  1.6078E-01 
  2.5500E-01  1.1449E+03  1.1448E+03  1.6078E-01 
  2.5600E-01  1.1357E+03  1.1355E+03  1.6078E-01 
  2.5700E-01  1.1265E+03  1.1263E+03  1.6078E-01 
  2.5800E-01  1.1174E+03  1.1172E+03  1.6078E-01 
  2.5900E-01  1.1084E+03  1.1083E+03  1.6078E-01 
  2.6000E-01  1.0996E+03  1.0994E+03  1.6078E-01 
  2.6100E-01  1.0908E+03  1.0906E+03  1.6079E-01 
  2.6200E-01  1.0821E+03  1.0820E+03  1.6079E-01 
  2.6300E-01  1.0736E+03  1.0734E+03  1.6079E-01 
  2.6400E-01  1.0651E+03  1.0650E+03  1.6079E-01 
  2.6500E-01  1.0567E+03  1.0566E+03  1.6079E-01 
  2.6600E-01  1.0485E+03  1.0483E+03  1.6079E-01 
  2.6700E-01  1.0403E+03  1.0401E+03  1.6079E-01 
  2.6800E-01  1.0322E+03  1.0320E+03  1.6080E-01 
  2.6900E-01  1.0242E+03  1.0240E+03  1.6080E-01 
  2.7000E-01  1.0163E+03  1.0161E+03  1.6080E-01 
  2.7100E-01  1.0085E+03  1.0083E+03  1.6080E-01 
  2.7200E-01  1.0007E+03  1.0006E+03  1.6080E-01 
  2.7300E-01  9.9308E+02  9.9292E+02  1.6080E-01 
  2.7400E-01  9.8555E+02  9.8539E+02  1.6081E-01 
  2.7500E-01  9.7807E+02  9.7791E+02  1.6081E-01 
  2.7600E-01  9.7067E+02  9.7051E+02  1.6081E-01 
  2.7700E-01  9.6335E+02  9.6319E+02  1.6081E-01 
  2.7800E-01  9.5611E+02  9.5595E+02  1.6081E-01 
  2.7900E-01  9.4896E+02  9.4880E+02  1.6081E-01 
  2.8000E-01  9.4188E+02  9.4172E+02  1.6082E-01 
  2.8100E-01  9.3488E+02  9.3472E+02  1.6082E-01 
  2.8200E-01  9.2796E+02  9.2780E+02  1.6082E-01 
  2.8300E-01  9.2110E+02  9.2094E+02  1.6082E-01 
  2.8400E-01  9.1433E+02  9.1417E+02  1.6082E-01 
  2.8500E-01  9.0762E+02  9.0746E+02  1.6082E-01 
  2.8600E-01  9.0099E+02  9.0083E+02  1.6083E-01 
  2.8700E-01  8.9443E+02  8.9427E+02  1.6083E-01 
  2.8800E-01  8.8799E+02  8.8783E+02  1.6083E-01 
  2.8900E-01  8.8156E+02  8.8140E+02  1.6083E-01 
  2.9000E-01  8.7521E+02  8.7505E+02  1.6084E-01 
  2.9100E-01  8.6892E+02  8.6876E+02  1.6084E-01 
  2.9200E-01  8.6270E+02  8.6254E+02  1.6084E-01 
  2.9300E-01  8.5654E+02  8.5638E+02  1.6084E-01 
  2.9400E-01  8.5044E+02  8.5028E+02  1.6084E-01 
  2.9500E-01  8.4441E+02  8.4425E+02  1.6085E-01 
  2.9600E-01  8.3844E+02  8.3828E+02  1.6109E-01 
  2.9700E-01  8.3253E+02  8.3237E+02  1.6110E-01 
  2.9800E-01  8.2668E+02  8.2652E+02  1.6110E-01 
  2.9900E-01  8.2088E+02  8.2072E+02  1.6110E-01 
  3.0000E-01  8.1515E+02  8.1499E+02  1.6111E-01 
  3.0100E-01  8.0948E+02  8.0932E+02  1.6111E-01 
  3.0200E-01  8.0386E+02  8.0370E+02  1.6112E-01 
  3.0300E-01  7.9831E+02  7.9815E+02  1.6112E-01 
  3.0400E-01  7.9281E+02  7.9265E+02  1.6112E-01 
  3.0500E-01  7.8736E+02  7.8720E+02  1.6113E-01 
  3.0600E-01  7.8197E+02  7.8181E+02  1.6113E-01 
  3.0700E-01  7.7663E+02  7.7647E+02  1.6114E-01 
  3.0800E-01  7.7135E+02  7.7119E+02  1.6114E-01 
  3.0900E-01  7.6612E+02  7.6596E+02  1.6115E-01 
  3.1000E-01  7.6093E+02  7.6077E+02  1.6115E-01 
  3.1100E-01  7.5579E+02  7.5563E+02  1.6116E-01 
  3.1200E-01  7.5072E+02  7.5055E+02  1.6116E-01 
  3.1300E-01  7.4567E+02  7.4551E+02  1.6116E-01 
  3.1400E-01  7.4068E+02  7.4052E+02  1.6117E-01 
  3.1500E-01  7.3574E+02  7.3558E+02  1.6117E-01 
  3.1600E-01  7.3085E+02  7.3069E+02  1.6118E-01 
  3.1700E-01  7.2601E+02  7.2585E+02  1.6118E-01 
  3.1800E-01  7.2121E+02  7.2104E+02  1.6118E-01 
  3.1900E-01  7.1637E+02  7.1621E+02  1.6119E-01 
  3.2000E-01  7.1149E+02  7.1133E+02  1.6119E-01 
  3.2100E-01  7.0667E+02  7.0651E+02  1.6120E-01 
  3.2200E-01  7.0188E+02  7.0172E+02  1.6120E-01 
  3.2300E-01  6.9714E+02  6.9698E+02  1.6121E-01 
  3.2400E-01  6.9246E+02  6.9230E+02  1.6121E-01 
  3.2500E-01  6.8781E+02  6.8765E+02  1.6122E-01 
  3.2600E-01  6.8322E+02  6.8306E+02  1.6122E-01 
  3.2700E-01  6.7866E+02  6.7850E+02  1.6122E-01 
  3.2800E-01  6.7415E+02  6.7398E+02  1.6123E-01 
  3.2900E-01  6.6967E+02  6.6951E+02  1.6123E-01 
  3.3000E-01  6.6525E+02  6.6509E+02  1.6124E-01 
  3.3100E-01  6.6086E+02  6.6070E+02  1.6124E-01 
  3.3200E-01  6.5652E+02  6.5636E+02  1.6125E-01 
  3.3300E-01  6.5222E+02  6.5206E+02  1.6125E-01 
  3.3400E-01  6.4796E+02  6.4780E+02  1.6126E-01 
  3.3500E-01  6.4374E+02  6.4358E+02  1.6126E-01 
  3.3600E-01  6.3956E+02  6.3940E+02  1.6127E-01 
  3.3700E-01  6.3542E+02  6.3526E+02  1.6127E-01 
  3.3800E-01  6.3132E+02  6.3116E+02  1.6128E-01 
  3.3900E-01  6.2724E+02  6.2708E+02  1.6128E-01 
  3.4000E-01  6.2322E+02  6.2305E+02  1.6128E-01 
  3.4100E-01  6.1922E+02  6.1905E+02  1.6129E-01 
  3.4200E-01  6.1526E+02  6.1509E+02  1.6129E-01 
  3.4300E-01  6.1134E+02  6.1117E+02  1.6130E-01 
  3.4400E-01  6.0744E+02  6.0728E+02  1.6130E-01 
  3.4500E-01  6.0359E+02  6.0343E+02  1.6131E-01 
  3.4600E-01  5.9977E+02  5.9961E+02  1.6131E-01 
  3.4700E-01  5.9598E+02  5.9582E+02  1.6132E-01 
  3.4800E-01  5.9224E+02  5.9208E+02  1.6132E-01 
  3.4900E-01  5.8852E+02  5.8836E+02  1.6133E-01 
  3.5000E-01  5.8484E+02  5.8468E+02  1.6133E-01 
  3.5100E-01  5.8119E+02  5.8103E+02  1.6134E-01 
  3.5200E-01  5.7758E+02  5.7741E+02  1.6134E-01 
  3.5300E-01  5.7399E+02  5.7383E+02  1.6135E-01 
  3.5400E-01  5.7045E+02  5.7029E+02  1.6135E-01 
  3.5500E-01  5.6693E+02  5.6677E+02  1.6136E-01 
  3.5600E-01  5.6344E+02  5.6328E+02  1.6137E-01 
  3.5700E-01  5.5999E+02  5.5983E+02  1.6137E-01 
  3.5800E-01  5.5657E+02  5.5641E+02  1.6138E-01 
  3.5900E-01  5.5318E+02  5.5302E+02  1.6138E-01 
  3.6000E-01  5.4983E+02  5.4967E+02  1.6139E-01 
  3.6100E-01  5.4649E+02  5.4633E+02  1.6139E-01 
  3.6200E-01  5.4320E+02  5.4304E+02  1.6140E-01 
  3.6300E-01  5.3993E+02  5.3977E+02  1.6140E-01 
  3.6400E-01  5.3670E+02  5.3654E+02  1.6141E-01 
  3.6500E-01  5.3349E+02  5.3333E+02  1.6141E-01 
  3.6600E-01  5.3031E+02  5.3015E+02  1.6142E-01 
  3.6700E-01  5.2716E+02  5.2700E+02  1.6142E-01 
  3.6800E-01  5.2405E+02  5.2388E+02  1.6143E-01 
  3.6900E-01  5.2095E+02  5.2079E+02  1.6143E-01 
  3.7000E-01  5.1789E+02  5.1772E+02  1.6144E-01 
  3.7100E-01  5.1485E+02  5.1469E+02  1.6144E-01 
  3.7200E-01  5.1185E+02  5.1168E+02  1.6145E-01 
  3.7300E-01  5.0887E+02  5.0871E+02  1.6145E-01 
  3.7400E-01  5.0591E+02  5.0575E+02  1.6146E-01 
  3.7500E-01  5.0299E+02  5.0283E+02  1.6147E-01 
  3.7600E-01  5.0009E+02  4.9993E+02  1.6147E-01 
  3.7700E-01  4.9721E+02  4.9705E+02  1.6148E-01 
  3.7800E-01  4.9437E+02  4.9421E+02  1.6148E-01 
  3.7900E-01  4.9155E+02  4.9139E+02  1.6149E-01 
  3.8000E-01  4.8876E+02  4.8860E+02  1.6149E-01 
  3.8100E-01  4.8599E+02  4.8583E+02  1.6150E-01 
  3.8200E-01  4.8324E+02  4.8308E+02  1.6151E-01 
  3.8300E-01  4.8053E+02  4.8037E+02  1.6151E-01 
  3.8400E-01  4.7784E+02  4.7768E+02  1.6152E-01 
  3.8500E-01  4.7517E+02  4.7500E+02  1.6152E-01 
  3.8600E-01  4.7252E+02  4.7236E+02  1.6153E-01 
  3.8700E-01  4.6990E+02  4.6974E+02  1.6153E-01 
  3.8800E-01  4.6730E+02  4.6714E+02  1.6154E-01 
  3.8900E-01  4.6472E+02  4.6456E+02  1.6155E-01 
  3.9000E-01  4.6217E+02  4.6200E+02  1.6211E-01 
  3.9100E-01  4.5964E+02  4.5948E+02  1.6212E-01 
  3.9200E-01  4.5713E+02  4.5697E+02  1.6212E-01 
  3.9300E-01  4.5464E+02  4.5448E+02  1.6213E-01 
  3.9400E-01  4.5217E+02  4.5201E+02  1.6214E-01 
  3.9500E-01  4.4973E+02  4.4956E+02  1.6215E-01 
  3.9600E-01  4.4730E+02  4.4714E+02  1.6216E-01 
  3.9700E-01  4.4490E+02  4.4474E+02  1.6217E-01 
  3.9800E-01  4.4252E+02  4.4236E+02  1.6218E-01 
  3.9900E-01  4.4015E+02  4.3999E+02  1.6219E-01 
