#Frequency Dependent Energy Opacities 
#T (keV), Density (gm/cc) =   1.0000E+00  4.1156E+01 
#Photon energy(keV), Total, Absorp, Scatt (cm**2/gm) 
  2.2875E-01  1.3747E+03  1.3745E+03  1.5608E-01 
  2.3000E-01  1.3610E+03  1.3608E+03  1.5609E-01 
  2.3125E-01  1.3475E+03  1.3473E+03  1.5610E-01 
  2.3250E-01  1.3342E+03  1.3340E+03  1.5610E-01 
  2.3375E-01  1.3211E+03  1.3210E+03  1.5611E-01 
  2.3500E-01  1.3082E+03  1.3080E+03  1.5612E-01 
  2.3625E-01  1.2955E+03  1.2953E+03  1.5612E-01 
  2.3750E-01  1.2829E+03  1.2828E+03  1.5613E-01 
  2.3875E-01  1.2706E+03  1.2704E+03  1.5614E-01 
  2.4000E-01  1.2584E+03  1.2582E+03  1.5615E-01 
  2.4125E-01  1.2463E+03  1.2462E+03  1.5615E-01 
  2.4250E-01  1.2345E+03  1.2343E+03  1.5616E-01 
  2.4375E-01  1.2228E+03  1.2227E+03  1.5617E-01 
  2.4500E-01  1.2113E+03  1.2111E+03  1.5618E-01 
  2.4625E-01  1.1999E+03  1.1998E+03  1.5618E-01 
  2.4750E-01  1.1887E+03  1.1886E+03  1.5619E-01 
  2.4875E-01  1.1777E+03  1.1775E+03  1.5620E-01 
  2.5000E-01  1.1668E+03  1.1666E+03  1.5621E-01 
  2.5125E-01  1.1560E+03  1.1559E+03  1.5621E-01 
  2.5250E-01  1.1448E+03  1.1446E+03  1.5622E-01 
  2.5375E-01  1.1337E+03  1.1335E+03  1.5623E-01 
  2.5500E-01  1.1228E+03  1.1226E+03  1.5624E-01 
  2.5625E-01  1.1120E+03  1.1118E+03  1.5624E-01 
  2.5750E-01  1.1013E+03  1.1012E+03  1.5625E-01 
  2.5875E-01  1.0909E+03  1.0907E+03  1.5626E-01 
  2.6000E-01  1.0805E+03  1.0804E+03  1.5627E-01 
  2.6125E-01  1.0703E+03  1.0702E+03  1.5627E-01 
  2.6250E-01  1.0603E+03  1.0601E+03  1.5628E-01 
  2.6375E-01  1.0503E+03  1.0502E+03  1.5629E-01 
  2.6500E-01  1.0406E+03  1.0404E+03  1.5630E-01 
  2.6625E-01  1.0309E+03  1.0307E+03  1.5630E-01 
  2.6750E-01  1.0214E+03  1.0212E+03  1.5631E-01 
  2.6875E-01  1.0120E+03  1.0118E+03  1.5632E-01 
  2.7000E-01  1.0027E+03  1.0026E+03  1.5633E-01 
  2.7125E-01  9.9356E+02  9.9340E+02  1.5633E-01 
  2.7250E-01  9.8453E+02  9.8438E+02  1.5634E-01 
  2.7375E-01  9.7583E+02  9.7568E+02  1.5635E-01 
  2.7500E-01  9.6706E+02  9.6690E+02  1.5636E-01 
  2.7625E-01  9.5839E+02  9.5823E+02  1.5637E-01 
  2.7750E-01  9.4998E+02  9.4982E+02  1.5637E-01 
  2.7875E-01  9.4152E+02  9.4137E+02  1.5638E-01 
  2.8000E-01  9.3323E+02  9.3308E+02  1.5639E-01 
  2.8125E-01  9.2500E+02  9.2484E+02  1.5640E-01 
  2.8250E-01  9.1687E+02  9.1671E+02  1.5641E-01 
  2.8375E-01  9.0884E+02  9.0869E+02  1.5642E-01 
  2.8500E-01  9.0092E+02  9.0076E+02  1.5642E-01 
  2.8625E-01  8.9309E+02  8.9293E+02  1.5643E-01 
  2.8750E-01  8.8536E+02  8.8520E+02  1.5644E-01 
  2.8875E-01  8.7773E+02  8.7757E+02  1.5645E-01 
  2.9000E-01  8.7022E+02  8.7007E+02  1.5646E-01 
  2.9125E-01  8.6278E+02  8.6263E+02  1.5647E-01 
  2.9250E-01  8.5543E+02  8.5528E+02  1.5648E-01 
